z    t    r    zmid    tmid    rmid    ly    errly
4    43    4    -13.635000000000002    4.555309347705199    13.725    2.1470404399533756    0.028547441248792507
4    44    4    -13.635000000000002    4.6600291028248595    13.725    2.109477935244842    0.03190625401514184
4    45    4    -13.635000000000002    4.76474885794452    13.725    2.1582910384001313    0.03310279096881707
4    46    4    -13.635000000000002    4.869468613064178    13.725    2.1928335004084576    0.03005702697902011
4    47    4    -13.635000000000002    4.974188368183839    13.725    2.1568650174269473    0.03151644723791807
4    48    4    -13.635000000000002    5.078908123303499    13.725    2.1975884907649315    0.028348047549291024
4    49    4    -13.635000000000002    5.183627878423158    13.725    2.164102636187823    0.03226785027649533
4    50    4    -13.635000000000002    5.288347633542818    13.725    2.1638180743622746    0.027031587441761918
4    51    4    -13.635000000000002    5.3930673886624785    13.725    2.101977919409816    0.02792419314382065
4    52    4    -13.635000000000002    5.497787143782137    13.725    2.1794992613545583    0.02817511518807565
4    53    4    -13.635000000000002    5.602506898901797    13.725    2.1399989881685846    0.030242714575228452
4    54    4    -13.635000000000002    5.707226654021458    13.725    2.0715948321604687    0.03577313926483609
4    55    4    -13.635000000000002    5.811946409141116    13.725    2.081406141755393    0.029651417908891357
4    56    4    -13.635000000000002    5.916666164260777    13.725    2.1505772786635724    0.03084257691843789
4    57    4    -13.635000000000002    6.021385919380437    13.725    2.240761831362797    0.04154043125370814
4    58    4    -13.635000000000002    6.126105674500096    13.725    2.1986970323460517    0.030632780077872575
4    59    4    -13.635000000000002    6.230825429619756    13.725    2.1248386241829857    0.026413099023958428
5    0    0    -16.665    0.3141592653589793    1.525    2.742302432395008    0.05167061218220728
5    1    0    -16.665    0.9424777960769379    1.525    2.6695665450793844    0.04236393164823848
5    2    0    -16.665    1.5707963267948966    1.525    2.62942946524385    0.051002130524015844
5    3    0    -16.665    2.199114857512855    1.525    2.786271629928951    0.04294327273383976
5    4    0    -16.665    2.827433388230814    1.525    2.798342499456217    0.050547240370145866
5    5    0    -16.665    3.4557519189487724    1.525    2.723290477835236    0.05852377663088518
5    6    0    -16.665    4.084070449666731    1.525    2.7580598725493433    0.05122162805005597
5    7    0    -16.665    4.71238898038469    1.525    2.7613590924818197    0.03776717909322165
5    8    0    -16.665    5.340707511102648    1.525    2.7959737051986404    0.04474731996590815
5    9    0    -16.665    5.969026041820607    1.525    2.7878702994025906    0.042057190110865575
5    0    1    -16.665    0.20943951023931953    4.574999999999999    2.7405418938213657    0.02634492483698755
5    1    1    -16.665    0.6283185307179586    4.574999999999999    2.689713427767013    0.027211635759309325
5    2    1    -16.665    1.0471975511965976    4.574999999999999    2.7187885749945373    0.02605396457667473
5    3    1    -16.665    1.4660765716752366    4.574999999999999    2.6649784234483533    0.026318410646047858
5    4    1    -16.665    1.8849555921538759    4.574999999999999    2.7013928215932084    0.024103048860813932
5    5    1    -16.665    2.3038346126325147    4.574999999999999    2.716707413376051    0.02680563064368309
5    6    1    -16.665    2.722713633111154    4.574999999999999    2.702466816165471    0.02774818628069874
5    7    1    -16.665    3.141592653589793    4.574999999999999    2.681245549242007    0.033223745683507014
5    8    1    -16.665    3.560471674068432    4.574999999999999    2.7210914521137353    0.024534314589917252
5    9    1    -16.665    3.979350694547071    4.574999999999999    2.687962320553519    0.029275577216646288
5    10    1    -16.665    4.39822971502571    4.574999999999999    2.730473891365465    0.030921806267501385
5    11    1    -16.665    4.817108735504349    4.574999999999999    2.717406566994309    0.02794132490634875
5    12    1    -16.665    5.235987755982988    4.574999999999999    2.6980411533684356    0.026193142169725445
5    13    1    -16.665    5.654866776461628    4.574999999999999    2.7199787862180957    0.0277379119128803
5    14    1    -16.665    6.073745796940266    4.574999999999999    2.639255660183572    0.02806739122407954
5    0    2    -16.665    0.15707963267948966    7.625    2.5877461530913686    0.022442122505530352
5    1    2    -16.665    0.47123889803846897    7.625    2.6505567220725545    0.021451930594576316
5    2    2    -16.665    0.7853981633974483    7.625    2.6185995466498135    0.02479733589302692
5    3    2    -16.665    1.0995574287564276    7.625    2.57365446971339    0.01956727889403561
5    4    2    -16.665    1.413716694115407    7.625    2.6391312354116945    0.023703753792275455
5    5    2    -16.665    1.7278759594743862    7.625    2.6305537217255583    0.02311088008009588
5    6    2    -16.665    2.0420352248333655    7.625    2.651042798701682    0.022681812985531628
5    7    2    -16.665    2.356194490192345    7.625    2.695134833884681    0.022201656678075485
5    8    2    -16.665    2.670353755551324    7.625    2.727099092188208    0.026223717084902516
5    9    2    -16.665    2.9845130209103035    7.625    2.664742043668592    0.023171773199617357
5    10    2    -16.665    3.2986722862692828    7.625    2.6696393047828284    0.023330252102062708
5    11    2    -16.665    3.612831551628262    7.625    2.6258582939904866    0.024738949429631275
5    12    2    -16.665    3.9269908169872414    7.625    2.627240776658378    0.027846393654102408
5    13    2    -16.665    4.241150082346221    7.625    2.6016746344907866    0.02323612250938311
5    14    2    -16.665    4.5553093477052    7.625    2.5940084315538514    0.025577927907036672
5    15    2    -16.665    4.869468613064179    7.625    2.578926544199262    0.022931971413580506
5    16    2    -16.665    5.183627878423159    7.625    2.622013055725595    0.023825496384196395
5    17    2    -16.665    5.497787143782138    7.625    2.5962644778978707    0.020519468888851988
5    18    2    -16.665    5.811946409141117    7.625    2.56686914403447    0.02125850916397763
5    19    2    -16.665    6.126105674500097    7.625    2.5453749386909306    0.020828664878488837
5    0    3    -16.665    0.07853981633974483    10.675    2.499590236366821    0.03161971186829875
5    1    3    -16.665    0.23561944901923448    10.675    2.4795217213964857    0.02817299973024147
5    2    3    -16.665    0.39269908169872414    10.675    2.49642177782239    0.0285619116302784
5    3    3    -16.665    0.5497787143782138    10.675    2.481577094926532    0.02500734047978272
5    4    3    -16.665    0.7068583470577035    10.675    2.4273213852058366    0.026201083211308037
5    5    3    -16.665    0.8639379797371931    10.675    2.5080715826506057    0.02648516282867574
5    6    3    -16.665    1.0210176124166828    10.675    2.474268891508875    0.024657486494330725
5    7    3    -16.665    1.1780972450961724    10.675    2.5038747910568455    0.024698966141332084
5    8    3    -16.665    1.335176877775662    10.675    2.5439847772949173    0.02354351419722767
5    9    3    -16.665    1.4922565104551517    10.675    2.536490764462263    0.0254051379330014
5    10    3    -16.665    1.6493361431346414    10.675    2.4961534203659648    0.02531611765632168
5    11    3    -16.665    1.806415775814131    10.675    2.5727500996283283    0.031177056665508154
5    12    3    -16.665    1.9634954084936207    10.675    2.4969285620976653    0.026219183884933692
5    13    3    -16.665    2.1205750411731104    10.675    2.520749974219031    0.02887024082871887
5    14    3    -16.665    2.2776546738526    10.675    2.531739125620604    0.032595678292478364
5    15    3    -16.665    2.4347343065320897    10.675    2.5834580399713016    0.03235416999567115
5    16    3    -16.665    2.5918139392115793    10.675    2.619641428249723    0.027674106629712626
5    17    3    -16.665    2.748893571891069    10.675    2.579739968574818    0.027741328442479254
5    18    3    -16.665    2.9059732045705586    10.675    2.5383356997713546    0.02887710078362571
5    19    3    -16.665    3.0630528372500483    10.675    2.540363863898141    0.02872632801574228
5    20    3    -16.665    3.220132469929538    10.675    2.6237507544984635    0.02630864732054942
5    21    3    -16.665    3.3772121026090276    10.675    2.6002006781283153    0.027087340382467153
5    22    3    -16.665    3.5342917352885173    10.675    2.5339468813734185    0.02731439178334456
5    23    3    -16.665    3.691371367968007    10.675    2.479580201242477    0.029759666374396622
5    24    3    -16.665    3.8484510006474966    10.675    2.493462441634733    0.029791585230236756
5    25    3    -16.665    4.005530633326986    10.675    2.4861597103815476    0.024460719386696892
5    26    3    -16.665    4.162610266006476    10.675    2.462768563670978    0.03014767862998683
5    27    3    -16.665    4.319689898685965    10.675    2.4750317490509044    0.021714634645153767
5    28    3    -16.665    4.476769531365456    10.675    2.474194258310979    0.025240103193949984
5    29    3    -16.665    4.633849164044944    10.675    2.450308270807373    0.02789636231570658
5    30    3    -16.665    4.790928796724435    10.675    2.472129923536593    0.027981078322157373
5    31    3    -16.665    4.948008429403924    10.675    2.4663074531146734    0.03189275718898236
5    32    3    -16.665    5.105088062083414    10.675    2.4622540356823253    0.03146275296844886
5    33    3    -16.665    5.262167694762903    10.675    2.497528796523041    0.029790210734157847
5    34    3    -16.665    5.419247327442394    10.675    2.5027030513127673    0.03332238908704532
5    35    3    -16.665    5.576326960121882    10.675    2.471625279017151    0.028106398721617094
5    36    3    -16.665    5.733406592801373    10.675    2.457570368624109    0.030359667993415773
5    37    3    -16.665    5.890486225480862    10.675    2.472729943521334    0.03402490211321274
5    38    3    -16.665    6.047565858160352    10.675    2.4488968950906944    0.028715719616343966
5    39    3    -16.665    6.204645490839841    10.675    2.4286239808534456    0.029460732087026383
5    0    4    -16.665    0.05235987755982988    13.725    2.2901740861520534    0.029817013949281473
5    1    4    -16.665    0.15707963267948966    13.725    2.2891791192422706    0.029671196847266577
5    2    4    -16.665    0.2617993877991494    13.725    2.26778072595453    0.0284651520241915
5    3    4    -16.665    0.36651914291880916    13.725    2.3192737438916597    0.0357811305737809
5    4    4    -16.665    0.47123889803846897    13.725    2.406174735853345    0.03541651274747228
5    5    4    -16.665    0.5759586531581287    13.725    2.343496071656748    0.028143415845449406
5    6    4    -16.665    0.6806784082777885    13.725    2.383960530206058    0.02764479619314083
5    7    4    -16.665    0.7853981633974483    13.725    2.362901849129173    0.026353203231415625
5    8    4    -16.665    0.890117918517108    13.725    2.400019990380059    0.03008220330238233
5    9    4    -16.665    0.9948376736367678    13.725    2.378637217720477    0.02870927535093158
5    10    4    -16.665    1.0995574287564276    13.725    2.4130866671149485    0.026910779187632336
5    11    4    -16.665    1.2042771838760873    13.725    2.3371927176019613    0.03058738235089665
5    12    4    -16.665    1.308996938995747    13.725    2.36350269065541    0.025474618060684944
5    13    4    -16.665    1.413716694115407    13.725    2.290873357261404    0.03185098977787031
5    14    4    -16.665    1.5184364492350666    13.725    2.418624246198925    0.027109182002787086
5    15    4    -16.665    1.6231562043547263    13.725    2.420944079473465    0.029865250506240292
5    16    4    -16.665    1.7278759594743862    13.725    2.386509200994793    0.027059901984996027
5    17    4    -16.665    1.832595714594046    13.725    2.353341984987026    0.03392376338981122
5    18    4    -16.665    1.9373154697137056    13.725    2.47593021616047    0.0340041478733982
5    19    4    -16.665    2.0420352248333655    13.725    2.391686987509215    0.03276671071781943
5    20    4    -16.665    2.146754979953025    13.725    2.433620356241479    0.030710787104122696
5    21    4    -16.665    2.251474735072685    13.725    2.365641680180802    0.0273265740299068
5    22    4    -16.665    2.356194490192345    13.725    2.415160754296358    0.028571091576717087
5    23    4    -16.665    2.4609142453120043    13.725    2.3671436808420436    0.026223299649195855
5    24    4    -16.665    2.5656340004316642    13.725    2.503139382602674    0.030773607337743973
5    25    4    -16.665    2.670353755551324    13.725    2.438948034809489    0.03130240372293747
5    26    4    -16.665    2.7750735106709836    13.725    2.454639557717433    0.027286900653777136
5    27    4    -16.665    2.8797932657906435    13.725    2.435124122323707    0.03471093502812694
5    28    4    -16.665    2.9845130209103035    13.725    2.4567187852649512    0.030910310585253755
5    29    4    -16.665    3.089232776029963    13.725    2.4627768709600004    0.028549980431874223
5    30    4    -16.665    3.193952531149623    13.725    2.436760180862479    0.0309943390182507
5    31    4    -16.665    3.2986722862692828    13.725    2.43363093384678    0.028010606565920557
5    32    4    -16.665    3.4033920413889422    13.725    2.3652281095847894    0.0321952550036254
5    33    4    -16.665    3.508111796508602    13.725    2.319108457254999    0.02848003855696415
5    34    4    -16.665    3.612831551628262    13.725    2.44945675874652    0.031607389252955545
5    35    4    -16.665    3.7175513067479216    13.725    2.3558346715112486    0.031122609668832193
5    36    4    -16.665    3.8222710618675815    13.725    2.265879327266535    0.02822330618646808
5    37    4    -16.665    3.9269908169872414    13.725    2.281497408494063    0.027599596039293676
5    38    4    -16.665    4.031710572106901    13.725    2.3934042251959755    0.02776045628767069
5    39    4    -16.665    4.136430327226561    13.725    2.3806262878930986    0.040691714138977625
5    40    4    -16.665    4.24115008234622    13.725    2.435530268023405    0.03634675791785937
5    41    4    -16.665    4.34586983746588    13.725    2.345442167332993    0.03820272507253255
5    42    4    -16.665    4.4505895925855405    13.725    2.2667724193426877    0.0333529609093372
5    43    4    -16.665    4.555309347705199    13.725    2.2385256393400206    0.02940813056435579
5    44    4    -16.665    4.6600291028248595    13.725    2.310728927974748    0.03174546136357249
5    45    4    -16.665    4.76474885794452    13.725    2.3695339674272056    0.035683800442744475
5    46    4    -16.665    4.869468613064178    13.725    2.2879533714056457    0.030364558878273436
5    47    4    -16.665    4.974188368183839    13.725    2.3274969099650926    0.03259318435508953
5    48    4    -16.665    5.078908123303499    13.725    2.3054495440546607    0.03030686310702761
5    49    4    -16.665    5.183627878423158    13.725    2.2847101329288413    0.026881053892620594
5    50    4    -16.665    5.288347633542818    13.725    2.338751664848912    0.03234316207856826
5    51    4    -16.665    5.3930673886624785    13.725    2.3307715064368706    0.03223326009839104
5    52    4    -16.665    5.497787143782137    13.725    2.2825451413244213    0.03434749115127121
5    53    4    -16.665    5.602506898901797    13.725    2.255050382992646    0.03072626756405686
5    54    4    -16.665    5.707226654021458    13.725    2.321175530617038    0.034563367674774484
5    55    4    -16.665    5.811946409141116    13.725    2.2710506270492465    0.030384805087652376
5    56    4    -16.665    5.916666164260777    13.725    2.3473095872561243    0.03282841730370171
5    57    4    -16.665    6.021385919380437    13.725    2.361322903835264    0.03059003771838587
5    58    4    -16.665    6.126105674500096    13.725    2.282127891494846    0.03143822187336964
5    59    4    -16.665    6.230825429619756    13.725    2.3365429201435504    0.03631953463565024
6    0    0    -19.695    0.3141592653589793    1.525    2.940366230431888    0.04940436708299843
6    1    0    -19.695    0.9424777960769379    1.525    3.066189362596026    0.045507187379512204
6    2    0    -19.695    1.5707963267948966    1.525    3.1923134353392997    0.04447896167630485
6    3    0    -19.695    2.199114857512855    1.525    3.0902359143451967    0.0492015986007729
6    4    0    -19.695    2.827433388230814    1.525    3.113044811792109    0.04474348251480417
6    5    0    -19.695    3.4557519189487724    1.525    2.975062739014922    0.04610687043203909
6    6    0    -19.695    4.084070449666731    1.525    3.0667721968911277    0.04099585736178041
6    7    0    -19.695    4.71238898038469    1.525    3.1297706741783062    0.0540010963174829
6    8    0    -19.695    5.340707511102648    1.525    3.045931108673478    0.04887126154840792
6    9    0    -19.695    5.969026041820607    1.525    3.113207103875871    0.044271233761764534
6    0    1    -19.695    0.20943951023931953    4.574999999999999    2.9869902027791126    0.03114434557867227
6    1    1    -19.695    0.6283185307179586    4.574999999999999    3.1328680838944387    0.028097156172136022
6    2    1    -19.695    1.0471975511965976    4.574999999999999    3.04104037778632    0.0331608927943389
6    3    1    -19.695    1.4660765716752366    4.574999999999999    3.084214372287296    0.030546808404102146
6    4    1    -19.695    1.8849555921538759    4.574999999999999    3.09210241713384    0.02743380849033578
6    5    1    -19.695    2.3038346126325147    4.574999999999999    3.055863560369645    0.029713118520869053
6    6    1    -19.695    2.722713633111154    4.574999999999999    3.029367320888672    0.028992423807083584
6    7    1    -19.695    3.141592653589793    4.574999999999999    3.048997521597039    0.03351783609246245
6    8    1    -19.695    3.560471674068432    4.574999999999999    3.043940498193719    0.024762125939792583
6    9    1    -19.695    3.979350694547071    4.574999999999999    3.0906042177397306    0.03422622088832828
6    10    1    -19.695    4.39822971502571    4.574999999999999    2.9977829018938857    0.03137027923274466
6    11    1    -19.695    4.817108735504349    4.574999999999999    2.9919838531889886    0.032662523042176414
6    12    1    -19.695    5.235987755982988    4.574999999999999    2.9702769993296374    0.025404019415363164
6    13    1    -19.695    5.654866776461628    4.574999999999999    2.9252539436022436    0.02550531395054192
6    14    1    -19.695    6.073745796940266    4.574999999999999    3.031284011062454    0.029881971131152364
6    0    2    -19.695    0.15707963267948966    7.625    2.889376688453726    0.027184148244508086
6    1    2    -19.695    0.47123889803846897    7.625    2.8694938062656945    0.026870014151003457
6    2    2    -19.695    0.7853981633974483    7.625    2.9364592890935857    0.02497688540829661
6    3    2    -19.695    1.0995574287564276    7.625    2.986180768985494    0.023536677162730137
6    4    2    -19.695    1.413716694115407    7.625    2.9899189024675756    0.024831396117807984
6    5    2    -19.695    1.7278759594743862    7.625    2.901685694109342    0.021373893374157356
6    6    2    -19.695    2.0420352248333655    7.625    2.9177691618016635    0.025563298146164096
6    7    2    -19.695    2.356194490192345    7.625    2.967870849218192    0.024793784794980338
6    8    2    -19.695    2.670353755551324    7.625    3.0047682086918255    0.030242312617600752
6    9    2    -19.695    2.9845130209103035    7.625    2.9722756741689733    0.025736182502107147
6    10    2    -19.695    3.2986722862692828    7.625    2.9167961993014817    0.024089866364747442
6    11    2    -19.695    3.612831551628262    7.625    2.878821905032849    0.025271577001820526
6    12    2    -19.695    3.9269908169872414    7.625    2.9275594354402847    0.028452869549343625
6    13    2    -19.695    4.241150082346221    7.625    2.882364750180399    0.02822022793877389
6    14    2    -19.695    4.5553093477052    7.625    2.8705173007712124    0.025041305272324756
6    15    2    -19.695    4.869468613064179    7.625    2.9066094809957024    0.024270814367498977
6    16    2    -19.695    5.183627878423159    7.625    2.864914410774928    0.02598332482761803
6    17    2    -19.695    5.497787143782138    7.625    2.852337507548429    0.024410686607850497
6    18    2    -19.695    5.811946409141117    7.625    2.8244041558256754    0.026025384751524976
6    19    2    -19.695    6.126105674500097    7.625    2.840407074855285    0.024696581257952755
6    0    3    -19.695    0.07853981633974483    10.675    2.6023905898218005    0.028244337620231097
6    1    3    -19.695    0.23561944901923448    10.675    2.687730920638945    0.031122013253268854
6    2    3    -19.695    0.39269908169872414    10.675    2.703888845793627    0.028440177500751535
6    3    3    -19.695    0.5497787143782138    10.675    2.73310028337518    0.027787376574665183
6    4    3    -19.695    0.7068583470577035    10.675    2.726476198010909    0.03089943033559882
6    5    3    -19.695    0.8639379797371931    10.675    2.7358121353392777    0.029470888545742667
6    6    3    -19.695    1.0210176124166828    10.675    2.7674681344454743    0.028218380194479625
6    7    3    -19.695    1.1780972450961724    10.675    2.8028143543104216    0.026973717667283546
6    8    3    -19.695    1.335176877775662    10.675    2.77398843348118    0.022888357001921808
6    9    3    -19.695    1.4922565104551517    10.675    2.7897523393324395    0.02690250203549529
6    10    3    -19.695    1.6493361431346414    10.675    2.801614668495346    0.0271505873333373
6    11    3    -19.695    1.806415775814131    10.675    2.841092402020975    0.027559360177873613
6    12    3    -19.695    1.9634954084936207    10.675    2.8161587294621104    0.02987845564659962
6    13    3    -19.695    2.1205750411731104    10.675    2.8520998323253615    0.02985024584807912
6    14    3    -19.695    2.2776546738526    10.675    2.9182995170787422    0.029993259557862906
6    15    3    -19.695    2.4347343065320897    10.675    2.8508788134166876    0.02935152942837183
6    16    3    -19.695    2.5918139392115793    10.675    2.873135595855402    0.028382982851691323
6    17    3    -19.695    2.748893571891069    10.675    2.844460270561027    0.02799050760384834
6    18    3    -19.695    2.9059732045705586    10.675    2.8847017207451033    0.028374932048138637
6    19    3    -19.695    3.0630528372500483    10.675    2.8368218062423756    0.030814923641250293
6    20    3    -19.695    3.220132469929538    10.675    2.862610623710087    0.028615836739635078
6    21    3    -19.695    3.3772121026090276    10.675    2.7853285348416152    0.03511168495268651
6    22    3    -19.695    3.5342917352885173    10.675    2.739104926914006    0.03338798539017599
6    23    3    -19.695    3.691371367968007    10.675    2.722792358164654    0.028719481123266038
6    24    3    -19.695    3.8484510006474966    10.675    2.7099561106949226    0.027395502834226624
6    25    3    -19.695    4.005530633326986    10.675    2.764905964499126    0.02688917359414475
6    26    3    -19.695    4.162610266006476    10.675    2.7801037895070357    0.033250812425602384
6    27    3    -19.695    4.319689898685965    10.675    2.794928887888352    0.028065664660980295
6    28    3    -19.695    4.476769531365456    10.675    2.6702231112602917    0.028510321701697008
6    29    3    -19.695    4.633849164044944    10.675    2.726535539568525    0.02817671025745075
6    30    3    -19.695    4.790928796724435    10.675    2.67981906549043    0.031830548207888575
6    31    3    -19.695    4.948008429403924    10.675    2.672236802195066    0.026722108451491845
6    32    3    -19.695    5.105088062083414    10.675    2.6927325178852217    0.03117760831673416
6    33    3    -19.695    5.262167694762903    10.675    2.67487749305503    0.030974678938368215
6    34    3    -19.695    5.419247327442394    10.675    2.6995258468240175    0.03768989398470956
6    35    3    -19.695    5.576326960121882    10.675    2.6687769351341797    0.03331466542110944
6    36    3    -19.695    5.733406592801373    10.675    2.6563299706576555    0.026893725135562797
6    37    3    -19.695    5.890486225480862    10.675    2.644529146145667    0.029362875843266304
6    38    3    -19.695    6.047565858160352    10.675    2.7674477863200675    0.02884441754226045
6    39    3    -19.695    6.204645490839841    10.675    2.7261995447801906    0.028202585560300086
6    0    4    -19.695    0.05235987755982988    13.725    2.4925147585343552    0.03717589059662483
6    1    4    -19.695    0.15707963267948966    13.725    2.5048037657077566    0.02796479970885591
6    2    4    -19.695    0.2617993877991494    13.725    2.515362433832659    0.029710749242877258
6    3    4    -19.695    0.36651914291880916    13.725    2.5105241235226514    0.030350347845838364
6    4    4    -19.695    0.47123889803846897    13.725    2.5311937007808    0.040212587843196215
6    5    4    -19.695    0.5759586531581287    13.725    2.5345395058563662    0.030168420236463014
6    6    4    -19.695    0.6806784082777885    13.725    2.551545021604133    0.03371755888686598
6    7    4    -19.695    0.7853981633974483    13.725    2.531524539051719    0.02733135804569364
6    8    4    -19.695    0.890117918517108    13.725    2.524579764596444    0.02542387355634715
6    9    4    -19.695    0.9948376736367678    13.725    2.643613283460959    0.03393147286568973
6    10    4    -19.695    1.0995574287564276    13.725    2.642687576474544    0.03004910246735217
6    11    4    -19.695    1.2042771838760873    13.725    2.5398866910703077    0.028164531390171797
6    12    4    -19.695    1.308996938995747    13.725    2.6282202210013983    0.02603615938542481
6    13    4    -19.695    1.413716694115407    13.725    2.6125204406890354    0.029014497930600992
6    14    4    -19.695    1.5184364492350666    13.725    2.6784613865723506    0.033387997797823615
6    15    4    -19.695    1.6231562043547263    13.725    2.6571987486422977    0.033002639231695656
6    16    4    -19.695    1.7278759594743862    13.725    2.666738577551294    0.030092226048308107
6    17    4    -19.695    1.832595714594046    13.725    2.6074818689148866    0.041062782935988446
6    18    4    -19.695    1.9373154697137056    13.725    2.6550932100758406    0.029527838521146828
6    19    4    -19.695    2.0420352248333655    13.725    2.6424973282541644    0.029067802552879326
6    20    4    -19.695    2.146754979953025    13.725    2.6891245713366825    0.03424820477484815
6    21    4    -19.695    2.251474735072685    13.725    2.6620321371148394    0.031022171675602707
6    22    4    -19.695    2.356194490192345    13.725    2.6941604605135243    0.033264089141581
6    23    4    -19.695    2.4609142453120043    13.725    2.6910578960221887    0.031882090989802575
6    24    4    -19.695    2.5656340004316642    13.725    2.706583027928677    0.036140397027988776
6    25    4    -19.695    2.670353755551324    13.725    2.7052955434395423    0.030424440885021716
6    26    4    -19.695    2.7750735106709836    13.725    2.7179141914264826    0.03172099689718516
6    27    4    -19.695    2.8797932657906435    13.725    2.72190700424397    0.026373817994687975
6    28    4    -19.695    2.9845130209103035    13.725    2.7407572834889002    0.0298494399502631
6    29    4    -19.695    3.089232776029963    13.725    2.69891515455506    0.035063530730274836
6    30    4    -19.695    3.193952531149623    13.725    2.665881870776719    0.02789099161736782
6    31    4    -19.695    3.2986722862692828    13.725    2.689814206445878    0.03312132784947399
6    32    4    -19.695    3.4033920413889422    13.725    2.664335914935495    0.030832227576303536
6    33    4    -19.695    3.508111796508602    13.725    2.6163098420083677    0.02971956939227139
6    34    4    -19.695    3.612831551628262    13.725    2.644167272457128    0.038838061617624244
6    35    4    -19.695    3.7175513067479216    13.725    2.5529744218256907    0.03397736101647389
6    36    4    -19.695    3.8222710618675815    13.725    2.57522570218563    0.03702844028868359
6    37    4    -19.695    3.9269908169872414    13.725    2.5681155086548846    0.031888892975816034
6    38    4    -19.695    4.031710572106901    13.725    2.6745076234537173    0.03750844286427147
6    39    4    -19.695    4.136430327226561    13.725    2.6391643192981777    0.03162382972918978
6    40    4    -19.695    4.24115008234622    13.725    2.627500835510882    0.04548608345515798
6    41    4    -19.695    4.34586983746588    13.725    2.453831054746855    0.042312210399252884
6    42    4    -19.695    4.4505895925855405    13.725    2.5384542632397964    0.044294824140922465
6    43    4    -19.695    4.555309347705199    13.725    2.4460385625599663    0.038341585959568665
6    44    4    -19.695    4.6600291028248595    13.725    2.542644819612937    0.03204933172054148
6    45    4    -19.695    4.76474885794452    13.725    2.5374845876787657    0.041379738775128745
6    46    4    -19.695    4.869468613064178    13.725    2.519663178637213    0.029332922191904087
6    47    4    -19.695    4.974188368183839    13.725    2.3860254550544746    0.030202188787738317
6    48    4    -19.695    5.078908123303499    13.725    2.588535132316614    0.029238336526897717
6    49    4    -19.695    5.183627878423158    13.725    2.4605897999166917    0.026419876304280183
6    50    4    -19.695    5.288347633542818    13.725    2.43732085150422    0.028967661504835252
6    51    4    -19.695    5.3930673886624785    13.725    2.4864200537985934    0.029551560215140587
6    52    4    -19.695    5.497787143782137    13.725    2.5817140122168643    0.03727965553398731
6    53    4    -19.695    5.602506898901797    13.725    2.505458818799968    0.028871508194059634
6    54    4    -19.695    5.707226654021458    13.725    2.5209624611174584    0.028989881766498384
6    55    4    -19.695    5.811946409141116    13.725    2.502134219049287    0.04225025355252886
6    56    4    -19.695    5.916666164260777    13.725    2.486462858327828    0.04027902082905658
6    57    4    -19.695    6.021385919380437    13.725    2.560413681172277    0.03545971483658987
6    58    4    -19.695    6.126105674500096    13.725    2.524105148678262    0.03317266788859137
6    59    4    -19.695    6.230825429619756    13.725    2.5333925954120096    0.025177837320249148
7    0    0    -22.725    0.3141592653589793    1.525    3.559599698372592    0.04717519447323864
7    1    0    -22.725    0.9424777960769379    1.525    3.668361050569404    0.051426028911894184
7    2    0    -22.725    1.5707963267948966    1.525    3.5619644570069173    0.06726038148951884
7    3    0    -22.725    2.199114857512855    1.525    3.623901230193426    0.05700243305542832
7    4    0    -22.725    2.827433388230814    1.525    3.560144830423587    0.050465709758009694
7    5    0    -22.725    3.4557519189487724    1.525    3.6942473978816954    0.057243117449131756
7    6    0    -22.725    4.084070449666731    1.525    3.5023014825558403    0.06477961577640547
7    7    0    -22.725    4.71238898038469    1.525    3.488415403280648    0.04605651556371651
7    8    0    -22.725    5.340707511102648    1.525    3.559178997315619    0.05391901364556467
7    9    0    -22.725    5.969026041820607    1.525    3.633513257354441    0.059601338760576404
7    0    1    -22.725    0.20943951023931953    4.574999999999999    3.378445364867417    0.03248256048432413
7    1    1    -22.725    0.6283185307179586    4.574999999999999    3.487163728271885    0.026681637192019624
7    2    1    -22.725    1.0471975511965976    4.574999999999999    3.4412176008438333    0.028993857067949023
7    3    1    -22.725    1.4660765716752366    4.574999999999999    3.5292693325150966    0.036824319148762844
7    4    1    -22.725    1.8849555921538759    4.574999999999999    3.5468583111355794    0.029693593135473956
7    5    1    -22.725    2.3038346126325147    4.574999999999999    3.5095664165790947    0.03637104122092332
7    6    1    -22.725    2.722713633111154    4.574999999999999    3.541955971856315    0.027921839715665007
7    7    1    -22.725    3.141592653589793    4.574999999999999    3.5379412191879647    0.029608935607798093
7    8    1    -22.725    3.560471674068432    4.574999999999999    3.5451041186243506    0.030858949759862146
7    9    1    -22.725    3.979350694547071    4.574999999999999    3.449486558949156    0.031606983039769644
7    10    1    -22.725    4.39822971502571    4.574999999999999    3.465786330093157    0.034167542493062836
7    11    1    -22.725    4.817108735504349    4.574999999999999    3.4482263033490947    0.029979916778903225
7    12    1    -22.725    5.235987755982988    4.574999999999999    3.3960547750009518    0.032731848819826555
7    13    1    -22.725    5.654866776461628    4.574999999999999    3.4003035569149205    0.033461055157809755
7    14    1    -22.725    6.073745796940266    4.574999999999999    3.434613665937704    0.03303596568753488
7    0    2    -22.725    0.15707963267948966    7.625    3.242317315760827    0.025353600338835932
7    1    2    -22.725    0.47123889803846897    7.625    3.310531822482113    0.026332827362146146
7    2    2    -22.725    0.7853981633974483    7.625    3.2898146727935407    0.03117883231891907
